"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-05-13T17:37:49",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12235","66","Marçon, S.L.; Santos, C.F.C.",,,,,,,,,,,,"2008","02","29",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia. Borda do Parque, próximo a Estrada da Vargem Grande",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.",,"2008-04-NA",,,"Aegiphila integrifolia",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Aegiphila",,,,"integrifolia",,,,,,,,,,,,,,"Aegiphila integrifolia",,,,,,,"Brasil",,,,,,,,,"(Jacq.) Moldenke","Splink",,,,"04",,"2008",,,,"SPFR012235",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","66","2008","Marcon, S.L.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia, borda do parque, proximo a estrada da vargem grande",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1106566,"High","locality_high","check_local.2municip.","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","name accepted","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","low","Aegiphila integrifolia"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA124337","609","Pereira, F.G.",,,,,,,,,,,,"2012","18","09",,,,,,,,"São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Trilha na divisa Leste. Campo Sujo.",,,,"0","0",,,,,,,,,,,"não","Garcia, R.J.F.",,,,,"Agarista chlorantha (Cham.) G.Don",,,,,,,,,,,,"Ericaceae",,,,"Agarista",,,,,,,"species",,,,,,,,,"chlorantha",,"Agarista chlorantha (Cham.) G.Don",,,,,,,"Brasil",,,,,,,,,"(Cham.) G.Don","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"09/18/2012",,,"METRO",,,,,"ESA",,"Pereira, F.G.","609","2012","Garcia, R.J.F.",,,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid",1700954,"High","locality_high","check_local.2municip.","Agarista chlorantha","(Cham.) G.Don","name_w_authors","Ericaceae","Agarista chlorantha","(Cham.) G.Don","species","name accepted","bfo-7455",,,"Agarista chlorantha (Cham.) G.Don","Agarista","Ericaceae","high","Agarista chlorantha"
"gbif","1.96032635663186e-314",,"2009-07-15","Dataset","226",,,"Universidade de Santo Amaro","Universidade de Santo Amaro","SinBIOTA","OCCURRENCE",,,"30330004","3033",,"Paulo Affonso","486",,,,"PRESENT",,,,,,"1998","1998",,,,"Refúgio ecológico herbáceo - Campo de altitude|Formação alto-montana","Coleta de ramos férteis em caminhadas aleatórias.",,,"2246","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9840799","-46.7377022",,,,,,,,,,,,,,,,"7968985","Ageratum conyzoides",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Ageratum","Ageratum",,,"conyzoides",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Ageratum conyzoides","Ageratum conyzoides L.","Ageratum conyzoides L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Universidade de Santo Amaro","code not found","Affonso, P.",,"1998",,,,"Affonso",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality","brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco",TRUE,-23.9840799,-46.7377022,"coord_original","miliseconds",730074,"Low","coord_original","ok_same_resolution","Ageratum conyzoides","L.","name_w_authors","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","unknown","Ageratum conyzoides"
"gbif","5.38866179194165e-315",,"2025-01-01 12:02:17",,,"https://specieslink.net/col/371",,"UNICENTRO-IRATI","IRATI",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/371/1284","1284","66","Izumisawa, C.M.; et al.",,,,,"PRESENT",,,,,,"1998-04-17","1998","4","17",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual da Serra do Mar.",,,,,,,,,,,,,,,,,"Garcia, R.J.F",,"2007-01-01",,,"Ageratum fastigiatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Ageratum","Ageratum",,,"fastigiatum",,,"species",,"ACCEPTED",,"1a86be2b-aa83-424a-9e55-9f6ee344fdfc",,,FALSE,FALSE,"Ageratum fastigiatum","Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Gardner) R.M.King & H.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IRATI","code not found","Izumisawa, C.M.","66","1998","Garcia, R.J.F.","2007",,"Izumisawa",,"brazil","sao paulo","sao paulo","parque estadual serra mar",,"locality","brazil_sao paulo_sao paulo_parque estadual serra mar","brazil_sao paulo_sao paulo_parque estadual serra mar",-23.98628643,-46.74320429,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.98628643,-46.74320429,"coord_gazet","seconds",147629,"Low","coord_gazet","ok_same_resolution","Ageratum fastigiatum","(Gardner) R.M.King & H.Rob.","name_w_authors","Asteraceae","Ageratum fastigiatum","(Gardner) R.M.King & H.Rob.","species","name accepted","bfo-15936",,,"Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","Ageratum","Asteraceae","medium","Ageratum fastigiatum"
"speciesLink",,,"2023-11-17T18:07:18",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"69388","2018","F.T. Farah",,,,,,,,,,,,"2001","04","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo.",,,,"-23.983333","-46.733333",,,,,,,,,,,,"V.A.O. Dittrich",,"2016-03-NA",,,"Alansmia reclinata",,,,,,,"Plantae","Polypodiopsida",,,,"Polypodiaceae",,,,"Alansmia",,,,"reclinata",,,,,,,,,,,,,,"Alansmia reclinata",,,,,,,"Brasil","800","800",,,,,"-23.983333","-46.733333","(Brack.) Moguel & M.Kessler","Splink",,,,"03",,"2016",,,,"CESJ069388","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Farah, F.T.","2018","2001","Dittrich, V.A.O.","2016",,"Farah",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.983333,-46.733333,"coord_original","minutes",1578469,"Low","coord_original","check_local.2municip.","Alansmia reclinata","(Brack) Moguel & M. Kessler","possibly_ok","Polypodiaceae","Alansmia reclinata","(Brack) Moguel & M. Kessler","species","author misspelled","bfo-128918",,,"Alansmia reclinata (Brack) Moguel & M. Kessler","Alansmia","Polypodiaceae","low","Alansmia reclinata"
"gbif","1.96032186112855e-314",,"2004-05-06","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"24660003","2466",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"1996","1996",,,,"Área de uso intensivo|Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"3301","BR","Sp",,"São Paulo","Jardim Herculano","Jardim Herculano",,,"-23.98268","-46.708901",,,,,,,,,,,,,,,,"8166998","Alchornea sidifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Alchornea","Alchornea",,,"sidifolia",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Alchornea sidifolia","Alchornea sidifolia Müll.Arg.","Alchornea sidifolia Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1996",,,,"Garcia",,"brazil","sao paulo","sao paulo","jardim herculano",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.98268,-46.708901,"coord_original","miliseconds",724544,"Low","coord_original","check_local.2municip.","Alchornea sidifolia","Müll.Arg.","name_w_authors","Euphorbiaceae","Alchornea sidifolia","Müll.Arg.","species","name accepted","bfo-35652",,,"Alchornea sidifolia Müll.Arg.","Alchornea","Euphorbiaceae","unknown","Alchornea sidifolia"
"speciesLink",,,"2025-05-13T17:37:32",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12223","129","Marçon, S.L.; Ara, A.L.S.C.",,,,,,,,,,,,"2008","10","29",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Marçon, S.L.",,"2008-11-NA",,,"Alchornea triplinervia",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"triplinervia",,,,,,,,,,,,,,"Alchornea triplinervia",,,,,,,"Brasil",,,,,,,,,"(Spreng.) Müll.Arg.","Splink",,,,"11",,"2008",,,,"SPFR012223",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","129","2008","Marcon, S.L.","2008","Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1106548,"High","locality_high","check_local.2municip.","Alchornea triplinervia","(Spreng.) Müll.Arg.","possibly_ok","Euphorbiaceae","Alchornea triplinervia","(Spreng.) Müll.Arg.","species","name accepted","bfo-17458",,,"Alchornea triplinervia (Spreng.) Müll.Arg.","Alchornea","Euphorbiaceae","low","Alchornea triplinervia"
"gbif","1.96032641987227e-314",,"2010-07-23","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"32650003","3265",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"2000","2000",,,,"Formação alto-montana","Coleta de ramos férteis em caminhadas aleatórias.",,,"2002","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9857789","-46.7435002",,,,,,,,,,,,,,,,"9399326","Alibertia myrciifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Cordiera","Alibertia",,,"myrciifolia",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cordiera myrciifolia","Cordiera myrciifolia (K.Schum.) Perss. & Delprete","Alibertia myrciifolia K.Schum.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"2000",,,,"Garcia",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality","brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco",TRUE,-23.9857789,-46.7435002,"coord_original","miliseconds",730189,"Low","coord_original","ok_same_resolution","Alibertia curviflora","K.Schum.","name_w_authors","Rubiaceae","Alibertia curviflora","K.Schum.","species","name misspelled","bfo-24380",,,"Alibertia curviflora K.Schum.","Alibertia","Rubiaceae","unknown","Alibertia curviflora"
"speciesLink",,,"2025-05-13T17:36:39",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12259","145","Marçon, S.L.; Melo, M.A.; Summa, J.L.; Magalhães, A.",,,,,,,,,,,,"2009","05","12",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.533333","-46.633333",,,,,,,,,,,,"Marçon, S.L.; Garcia, R.J.F.",,"2009-05-NA",,,"Allamanda schottii",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Allamanda",,,,"schottii",,,,,,,,,,,,,,"Allamanda schottii",,,,,,,"Brasil",,,,,,,"23o32'S","46o38'W","Pohl.","Splink",,,,"05",,"2009",,,,"SPFR012259",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","145","2009","Marcon, S.L.","2009","Melo, M.A.; Summa, J.L.; Magalhaes, A.","Marcon","Garcia, R.J.F.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.533333,-46.633333,"coord_original","minutes",1090109,"High","locality_high","check_local.2municip.","Allamanda schottii","Pohl","possibly_ok","Apocynaceae","Allamanda schottii","Pohl","species","author misspelled","bfo-4510",,,"Allamanda schottii Pohl","Allamanda","Apocynaceae","low","Allamanda schottii"
"speciesLink",,,"2025-05-30T15:57:02",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"197942","610","Pereira, F.G.",,,,,,,,,,,,"2012","09","18",,,,,,,,"São Paulo",,,"Parque Natural Municipal da Cratera de Colônia. Trilha na divisa Leste.",,,,"0","0",,,,,,,,,,,,"R.J.F.Garcia",,"2012-11-NA",,,"Alstroemeria isabellana",,,,,,,"Plantae","Angiospermae","Lilianae","Liliales",,"Alstroemeriaceae",,,,"Alstroemeria",,,,"isabellana",,,,,,,,,,,,,,"Alstroemeria isabellana",,,,,,,"Brasil",,,,,,,,,"Herb.","Splink",,,,"11",,"2012",,,,"HUEFS0197942",,,,,,,,,,,,,,,,,,,"HUEFS",,"Pereira, F.G.","610","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","parque natural municipal da cratera de colonia","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_parque natural municipal cratera colonia","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1563561,"High","locality_high","check_local.2state","Alstroemeria isabelleana","Herb.","possibly_ok","Alstroemeriaceae","Alstroemeria isabelleana","Herb.","species","replaced orth. variant","bfo-4287","Alstroemeria isabelleana","Herb.","Alstroemeria isabelleana Herb.","Alstroemeria","Alstroemeriaceae","medium","Alstroemeria isabelleana"
"gbif","1.96032740701543e-314",,"2006-07-24","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"31580001","3158",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"1997","1997",,,,"Formação alto-montana","Coleta de ramos férteis em caminhadas aleatórias.",,,"2234","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9884799","-46.7326021",,,,,,,,,,,,,,,,"8154488","Alstroemeria speciosa",,,,,,,"Plantae","Tracheophyta","Liliopsida","Liliales",,"Alstroemeriaceae",,,,"Alstroemeria","Alstroemeria",,,"speciosa",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Alstroemeria speciosa","Alstroemeria speciosa M.C.Assis","Alstroemeria speciosa M.C.Assis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"M.C.Assis","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1997",,,,"Garcia",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality","brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco",TRUE,-23.9884799,-46.7326021,"coord_original","miliseconds",730855,"Low","coord_original","ok_same_resolution","Alstroemeria speciosa","M.C.Assis","name_w_authors","Alstroemeriaceae","Alstroemeria speciosa","M.C.Assis","species","name accepted","bfo-4295",,,"Alstroemeria speciosa M.C.Assis","Alstroemeria","Alstroemeriaceae","unknown","Alstroemeria speciosa"
"gbif","6.0995231072134e-315",,"2024-11-25 11:33:29",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/87202","87202","928","Simão-Bianchini, R; Garcia, RJF; Godoy, SAP; Sordi, SJ",,,,,"PRESENT",,,,,,"1996-01-18","1996","1","18",,,,,,,"BR","São Paulo",,"São Paulo","parque estadual da serra do mar",,,,,,,,,,,,,,,,,"Jung-Mendaçolli, SL",,"2007-10-19",,,"Amaioua intermedia Mart., 1829",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Amaioua","Amaioua",,,"intermedia",,,"species",,"DOUBTFUL",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Amaioua intermedia","Amaioua intermedia Mart., 1829","Amaioua intermedia Mart., 1829","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC116714","Brazil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Simao-Bianchini, R.","928","1996","Jung-Mendacolli, S.L.","2007","Garcia, R.J.F.; Godoy, S.A.P.; Sordi, S.J.","Simao-Bianchini",,"brazil","sao paulo","sao paulo","parque estadual da serra do mar",,"locality","brazil_sao paulo_sao paulo_parque estadual serra mar","brazil_sao paulo_sao paulo_parque estadual serra mar",-23.98628643,-46.74320429,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.98628643,-46.74320429,"coord_gazet","seconds",209864,"Low","coord_gazet","ok_same_resolution","Amaioua intermedia","Mart. ex Schult. & Schult.f.","indet","Rubiaceae","Amaioua intermedia","Mart. ex Schult. & Schult.f.","species","name accepted","bfo-13830",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua","Rubiaceae","high","Amaioua intermedia"
"gbif","1.68376503982177e-314",,"2023-01-02 03:41:53",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/63635377","63635377",,"veralelena",,,,,"PRESENT",,,,,,"2020-10-27T11:09:54","2020","10","27","Tue Oct 27 2020 11:09:54 GMT-0300 (GMT-3)",,,,,,"BR","São Paulo",,,"Marsilac, São Paulo, SP, BR","Marsilac, São Paulo, SP, BR",,,"-23.907149","-46.643211","189",,,,,,,,"157933094",,,"lucianotbpp",,"2021-03-05 21:19:26",,"746567","Amphilophium crucigerum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Amphilophium","Amphilophium",,,"crucigerum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Amphilophium crucigerum","Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium crucigerum (L.) L.G.Lohmann","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) L.G.Lohmann","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Veralelena",,"2020","Lucianotbpp","2021",,"Veralelena",,"brazil","sao paulo","marsilac","marsilac",,"locality","brazil_sao paulo_marsilac","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.907149,-46.643211,"coord_original","miliseconds",675012,"Low","coord_original","check_local.2state","Amphilophium crucigerum","(L.) L.G.Lohmann","name_w_authors","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","name accepted","bfo-112461",,,"Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","low","Amphilophium crucigerum"
"gbif","1.96030987509599e-314",,"2002-03-18","Dataset","211",,,"PMSP - SMMA - DEPAVE4","PMSP - SMMA - DEPAVE4","SinBIOTA","OCCURRENCE",,,"2546000","2546",,"Graça Maria Pinto Ferreira","413",,,,"PRESENT",,,,,,"1996","1996",,,,"Reflorestamento (exóticas)|Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"2001","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9872779","-46.7406012",,,,,,,,,,,,,,,,"8078603","Ananas comosus",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Ananas","Ananas",,,"comosus",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Ananas comosus","Ananas comosus (L.) Merr.","Ananas comosus (L.) Merr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"(L.) Merr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Ferreira, G.M.P.",,"1996",,,,"Ferreira",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality","brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco",TRUE,-23.9872779,-46.7406012,"coord_original","miliseconds",712238,"Low","coord_original","ok_same_resolution","Ananas comosus","(L.) Merril","name_w_authors","Bromeliaceae","Ananas comosus","(L.) Merril","species","author misspelled","bfo-16574",,,"Ananas comosus (L.) Merril","Ananas","Bromeliaceae","unknown","Ananas comosus"
"gbif","4.57291914924827e-316",,,,,,,"IBUNAM","MEXUBR",,"OCCURRENCE",,,,"39406",,"A. Schafer-Verwimp & I. Verwimp",,,,,"PRESENT",,,,,,"1989-09-24","1989","9","24",,,,,,,"BR","Sao Paulo","ND","ND","Grande Sao Paulo, Serra do Mar an der Eisenbahnlinie bei Parelheiros zwischen Estacao Evangelista de Souza und Eng. Ferraz, feuchte Sekundarvegetation am Bahndamm.",,,,"-23.96","-46.65",,,,,,,,,,,,"A. Schafer-Verwimp",,,,,"Anastrophyllum piligerum",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales",,"Anastrophyllaceae",,,,"Anastrophyllum","Anastrophyllum",,,"piligerum",,,"species",,"ACCEPTED",,"85042096-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Anastrophyllum piligerum","Anastrophyllum piligerum (Nees) Steph.","Anastrophyllum piligerum (Nees) Steph.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil","750",,,,,,"-23.96","-46.65","(Nees) Steph.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MEXUBR","code not found","Schafer-Verwimp, A.",,"1989","Schafer-Verwimp, A.",,"Verwimp, I.","Schafer-Verwimp",,"brazil","sao paulo","nd","serra do mar an der eisenbahnlinie bei parelheiros zwischen estacao evangelista de souza und eng",,"locality","brazil_sao paulo_nd","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.96,-46.65,"coord_original","miliseconds",723,"Low","coord_original","check_local.2state","Anastrophyllum piligerum","(Nees) Steph.","name_w_authors",,"Anastrophyllum piligerum","(Nees) Steph.","species","not found",,,,"Anastrophyllum piligerum (Nees) Steph.","Anastrophyllum","Cactaceae","low","Anastrophyllum piligerum"
