"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2022-02-01T16:34:14",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"22840","147","E.C. Smidt",,,,,,,,,,,,"2000","06","07",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,"J. Prado",,"2021-03-20",,,"Adiantum abscissum",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Adiantum",,,,"abscissum",,,,,,,,,,,,,,"Adiantum abscissum",,,,,,,"Brasil",,,,,,,"-23.516667","-45.033333","Schrad.","Splink","20",,,"03",,"2021",,,,"SJRP00018095","América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","147","2000","Prado, J.","2021",,"Smidt",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Adiantum abscissum","Schrad.","possibly_ok","Pteridaceae","Adiantum abscissum","Schrad.","species","name accepted","bfo-91806",,,"Adiantum abscissum Schrad.","Adiantum","Pteridaceae","low","Adiantum abscissum"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS054069","906","Athayde, F.P.F.",,,,,,,,,,,,"2001","01","23",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-450.333055555556","-235.166111111111",,,,,,,,,,,"não","J.Prado",,"--/11/13",,,"Adiantum latifolium Lam.",,,,,,,,,,,,"Pteridaceae",,,,"Adiantum",,,,,,,"species",,,,,,,,,"latifolium",,"Adiantum latifolium Lam.",,,,,,,"Brasil",,,,,,,"450º 19' 59"""" S","235º 9' 58"""" W","Lam.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"23/01/2001",,,"METRO",,,,,"HUEFS",,"Athayde, F.P.F.","906","2001","Prado, J.","",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Adiantum latifolium","Lam.","name_w_authors","Pteridaceae","Adiantum latifolium","Lam.","species","name accepted","bfo-91829",,,"Adiantum latifolium Lam.","Adiantum","Pteridaceae","high","Adiantum latifolium"
"speciesLink",,,"2024-11-25T11:37:30",,,"2",,"UNICAMP","UEC",,"S",,,,"78582","1645","Salino, A",,,,,,,,,,,,"1993","01","04",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque estadual da Ilha Anchieta",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Prado, J",,"2009-NA-NA",,,"Adiantum mynsseniae",,,,,,,"Plantae","Pteridophyta",,,,"Pteridaceae",,,,"Adiantum",,,,"mynsseniae",,,,,,,,,,,,,,"Adiantum mynsseniae",,,,,,,"Brazil",,,,,,,"0","0","J.Prado","Splink",,,,,,"2009",,,,"UEC052874",,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1645","1993","Prado, J.","2009",,"Salino",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Adiantum mynsseniae","J.Prado","possibly_ok","Pteridaceae","Adiantum mynsseniae","J.Prado","species","name accepted","bfo-91835",,,"Adiantum mynsseniae J.Prado","Adiantum","Pteridaceae","low","Adiantum mynsseniae"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"32761",,"R.M.R.Duarte",,,,,,,,,,,,"2002","01","09",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Aegiphila fluminensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Aegiphila",,,,"fluminensis",,,,,,,,,,,,,,"Aegiphila fluminensis",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00032761","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Duarte, R.M.R.",,"2002",,,,"Duarte",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Aegiphila fluminensis","Vell.","possibly_ok","Lamiaceae","Aegiphila fluminensis","Vell.","species","name accepted","bfo-8107",,,"Aegiphila fluminensis Vell.","Aegiphila","Lamiaceae","unknown","Aegiphila fluminensis"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46766","58","M.H.Carvalho & E.M.B.Prata",,,,,,,,,,,,"2006","12","16",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,,,,,,"Aegiphila sellowiana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Aegiphila",,,,"sellowiana",,,,,,,,,,,,,,"Aegiphila sellowiana",,,,,,,"Brasil",,,,,,,,,"Cham.","Splink",,,,,,,,,,"SPSF00046766","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Carvalho, M.H.","58","2006",,,"Prata, E.M.B.","Carvalho",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","replaced synonym","bfo-23320","Aegiphila integrifolia","(Jacq.) Moldenke","Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","unknown","Aegiphila integrifolia"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA123143","2460","Zipparro, V.B.",,,,,,,,,,,,"2008","24","07",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Ageratum cf. conyzoides L.",,,,,,,,,,,,"Asteraceae",,,,"Ageratum",,,,,,,"species",,,,,,,,,"conyzoides",,"Ageratum cf. conyzoides L.",,,,,,,"Brasil",,,,,,,,,"L.","Reflora",,,,,,,,,,,,,,,,"ESA",,,"CF",,"07/24/2008",,,"METRO",,,,,"ESA",,"Zipparro, V.B.","2460","2008","Determinador, S.",,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Ageratum conyzoides","L.","conferre|name_w_authors","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","high","Ageratum conyzoides"
"speciesLink",,,"2025-04-17T10:02:33",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"355834",,"M.T.Fujii et al.",,,,,,,,,,,,"2002","05","28",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.538889","-45.065556",,,,,,,,,,,,"M.T.Fujii",,"2002-0-NA",,,"Aglaothamnion uruguayense",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Callithamniaceae",,,,"Aglaothamnion",,,,"uruguayense",,,,,,,,,,,,,,"Aglaothamnion uruguayense",,,,,,,"Brasil",,,,,,,"23°32'20""S","45°03'56""W","(W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","Splink",,,,"0",,"2002",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"2002","Fujii, M.T.","2002",,"Fujii",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Aglaothamnion uruguayense","(W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","possibly_ok",,"Aglaothamnion uruguayense","(W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","species","not found",,,,"Aglaothamnion uruguayense (W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","Aglaothamnion","Araceae","low","Aglaothamnion uruguayense"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46524","2451","V.B.Zipparro",,,,,,,,,,,,"2008","06","22",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eupatorium",,,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00046524","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Zipparro, V.B.","2451","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Agrimonia","L.","indet","Asteraceae|Rosaceae","Agrimonia","L.","genus","+1 name, but 1 accepted","bfo-116397","Agrimonia","L.","Agrimonia L.","Agrimonia","Asteraceae|Rosaceae","unknown",
"speciesLink",,,"2024-08-06T09:15:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46649","2468","V.B.Zipparro",,,,,,,,,,,,"2008","07","26",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,"V.B.Zipparro",,"2008-07-26",,,"Alchornea glandulosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Alchornea",,,,"glandulosa",,,,,,,,,,,,,,"Alchornea glandulosa",,,,,,,"Brasil",,,,,,,,,"Poepp.","Splink","26",,,"07",,"2008",,,,"SPSF00046649","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Zipparro, V.B.","2468","2008","Zipparro, V.B.","2008",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Alchornea glandulosa","Poepp. & Endl.","possibly_ok","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","author misspelled","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","low","Alchornea glandulosa"
"speciesLink",,,"2025-02-04T08:01:33",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"39854","s.n.","Duarte, R.M.R.",,,,,,,,,,,,"2001","04","13",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta Restinga das Palmas",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Martins, S.",,,,,"Alchornea triplinervia",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"triplinervia",,,,,,,,,,,,,,"Alchornea triplinervia",,,,,,,"Brasil",,,,,,,,,"(Spreng.) Müll.Arg.","Splink",,,,,,,,,,"HRCB039854",,,,,,,,,,,,,,,,,,,"HRCB",,"Duarte, R.M.R.",,"2001","Martins, S.",,,"Duarte",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta restinga das palmas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","check_local.2municip.","Alchornea triplinervia","(Spreng.) Müll.Arg.","possibly_ok","Euphorbiaceae","Alchornea triplinervia","(Spreng.) Müll.Arg.","species","name accepted","bfo-17458",,,"Alchornea triplinervia (Spreng.) Müll.Arg.","Alchornea","Euphorbiaceae","low","Alchornea triplinervia"
"gbif","2.44825082232472e-314",,"2024-07-23 11:29:12",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/123135","123135","2384","Zipparro, V.B.",,,,,"PRESENT",,,,,,"2008-04-15","2008","4","15",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,,,,,,,,,,,,,,,,,,,"Alibertia myrciifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Cordiera","Alibertia",,,"myrciifolia",,,"species",,"SYNONYM",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,"Cordiera myrciifolia","Cordiera myrciifolia (K.Schum.) Perss. & Delprete","Alibertia myrciifolia K.Schum.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Zipparro, V.B.","2384","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Alibertia curviflora","K.Schum.","name_w_authors","Rubiaceae","Alibertia curviflora","K.Schum.","species","name misspelled","bfo-24380",,,"Alibertia curviflora K.Schum.","Alibertia","Rubiaceae","unknown","Alibertia curviflora"
"speciesLink",,,"2024-08-06T09:14:05",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19682","846","M.J.Robim & R.R.Santos",,,,,,,,,,,,"1995","01","15",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Allamanda",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Allamanda",,,,,,,,,,,,,,,,,,"Allamanda",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00019682","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","846","1995",,,"Santos, R.R.","Robim",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Allamanda","L.","indet","Apocynaceae","Allamanda","L.","genus","name accepted","bfo-4507",,,"Allamanda L.","Allamanda","Apocynaceae","unknown",
"speciesLink",,,"2025-03-13T16:59:31",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"123110","2382","Zipparro, V.B.",,,,,,,,,,,,"2008","04","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Coelho, R.L.G.",,"2014-NA-NA",,,"Allophylus petiolulatus",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Allophylus",,,,"petiolulatus",,,,,,,,,,,,,,"Allophylus petiolulatus",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,"2014",,,,"ESA123110",,,,,,,,,,,,,,,,,,,"ESA",,"Zipparro, V.B.","2382","2008","Coelho, R.L.G.","2014",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Allophylus petiolulatus","Radlk.","possibly_ok","Sapindaceae","Allophylus petiolulatus","Radlk.","species","name accepted","bfo-20875",,,"Allophylus petiolulatus Radlk.","Allophylus","Sapindaceae","high","Allophylus petiolulatus"
"speciesLink",,,"2024-08-06T09:16:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46775","2298","V.B.Zipparro & B.G.Luize",,,,,,,,,,,,"2007","12","11",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,,,,,,"Alseis floribunda",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Alseis",,,,"floribunda",,,,,,,,,,,,,,"Alseis floribunda",,,,,,,"Brasil",,,,,,,,,"Schott","Splink",,,,,,,,,,"SPSF00046775","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Zipparro, V.B.","2298","2007",,,"Luize, B.G.","Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Alseis floribunda","Schott","possibly_ok","Rubiaceae","Alseis floribunda","Schott","species","name accepted","bfo-13825",,,"Alseis floribunda Schott","Alseis","Rubiaceae","unknown","Alseis floribunda"
"speciesLink",,,"2021-12-01T14:23:50",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"22843","154","E.C. Smidt",,,,,,,,,,,,"2000","06","07",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Fernandes, I.",,,,,"Alsophila setosa",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Cyatheaceae",,,,"Alsophila",,,,"setosa",,,,,,,,,,,,,,"Alsophila setosa",,,,,,,"Brasil",,,,,,,"-23.516667","-45.033333","Kaulf.","Splink",,,,,,,,,,"SJRP00014797","América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","154","2000","Fernandes, I.",,,"Smidt",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Alsophila setosa","Kaulf.","possibly_ok","Cyatheaceae","Alsophila setosa","Kaulf.","species","name accepted","bfo-90858",,,"Alsophila setosa Kaulf.","Alsophila","Cyatheaceae","high","Alsophila setosa"
"speciesLink",,,"2022-12-26T10:30:35",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"31598","2569","Salino, A",,,,,,,,,,,,"1996","02","07",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Salino, A",,"1996-02-NA",,,"Alsophila sternbergii",,,,,,,"Plantae",,,,,"Cyatheaceae",,,,"Alsophila",,,,"sternbergii",,,,,,,,,,,,,,"Alsophila sternbergii",,,,,,,"Brasil",,,,,,,"0","0","(Sternb.) D.S. Conant","Splink",,,,"02",,"1996",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","2569","1996","Salino, A.","1996",,"Salino",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Alsophila sternbergii","(Sternb.) D.S.Conant","possibly_ok","Cyatheaceae","Alsophila sternbergii","(Sternb.) D.S.Conant","species","author misspelled","bfo-90859",,,"Alsophila sternbergii (Sternb.) D.S.Conant","Alsophila","Cyatheaceae","high","Alsophila sternbergii"
"speciesLink",,,"2024-08-06T09:13:24",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"8169",,"G.Hashimoto",,,,,,,,,,,,"1982","04","10",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Amaranthus lividus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Amaranthus",,,,"lividus",,,,,,,,,,,,,,"Amaranthus lividus",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00008169","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Hashimoto, G.",,"1982",,,,"Hashimoto",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Amaranthus blitum","L.","possibly_ok","Amaranthaceae","Amaranthus blitum","L.","species","replaced synonym","bfo-101616","Amaranthus blitum","L.","Amaranthus blitum L.","Amaranthus","Amaranthaceae","high","Amaranthus blitum"
"speciesLink",,,"2022-12-26T10:34:06",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"29708","1748","Salino, A",,,,,,,,,,,,"1993","05","09",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Salino, A",,"1993-NA-NA",,,"Amauropelta opposita",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Amauropelta",,,,"opposita",,,,,,,,,,,,,,"Amauropelta opposita",,,,,,,"Brasil",,,,,,,"0","0","(Vahl) Pic.Serm.","Splink",,,,,,"1993",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","1748","1993","Salino, A.","1993",,"Salino",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","ok_same_resolution","Amauropelta opposita","(Vahl) Pic. Serm.","possibly_ok","Thelypteridaceae","Amauropelta opposita","(Vahl) Pic. Serm.","species","author misspelled","bfo-602639",,,"Amauropelta opposita (Vahl) Pic. Serm.","Amauropelta","Thelypteridaceae","high","Amauropelta opposita"
